1461 13
1128	51445	13	0	0	0.000	133	2.44000000000000000000e+02	1.08500000000000000000e+03	1.50071755051612854004e-01	1.83010768890380859375e+00	1.5250000000000001	0.15504783391952515
1129	51445	13	1	34	0.754	133	4.30000000000000000000e+01	2.97000000000000000000e+02	3.61361280083656311035e-02	1.65920424461364746094e+00	1.4500000000000002	0.07909075170755386
1130	51490	11	1	12	0.237	133	5.80000000000000000000e+01	3.56000000000000000000e+02	4.46595326066017150879e-02	1.67198932170867919922e+00	1.35	0.08477301895618439
1131	51490	11	1	12	0.189	133	3.20000000000000000000e+01	2.51000000000000000000e+02	2.94389668852090835571e-02	1.64915847778320312500e+00	1.375	0.07462597638368607
1132	51490	11	1	13	0.334	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56202244758605957031e+00	1.25	0.03589886054396629
1133	51490	11	1	13	0.294	133	1.92000000000000000000e+02	8.81000000000000000000e+02	1.20561644434928894043e-01	1.78584241867065429688e+00	1.2750000000000001	0.13537442684173584
1134	51490	11	1	13	0.262	133	6.00000000000000000000e+01	3.62000000000000000000e+02	4.54919263720512390137e-02	1.67323791980743408203e+00	1.2750000000000001	0.08532795310020447
1135	52008	14	0	0	0.000	133	0.00000000000000000000e+00	1.26000000000000000000e+02	1.12981861457228660583e-02	1.62194728851318359375e+00	2.5	0.06253212690353394
1136	52008	14	0	0	0.000	133	9.10000000000000000000e+01	4.84000000000000000000e+02	6.30981102585792541504e-02	1.69964718818664550781e+00	2.5	0.09706540405750275
1137	52008	14	0	0	0.000	133	2.15000000000000000000e+02	9.71000000000000000000e+02	1.33538037538528442383e-01	1.80530703067779541016e+00	2.5250000000000004	0.14402535557746887
1138	52008	14	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59107077121734619141e+00	2.5500000000000003	0.04880925267934799
1139	52008	14	0	0	0.000	133	2.48000000000000000000e+02	1.10300000000000000000e+03	1.52643665671348571777e-01	1.83396553993225097656e+00	2.575	0.15676245093345642
1140	52008	14	0	0	0.000	133	4.60000000000000000000e+01	3.08000000000000000000e+02	3.76298874616622924805e-02	1.66144478321075439453e+00	2.5250000000000004	0.0800865888595581
1141	52008	14	0	0	0.000	133	1.90000000000000000000e+02	8.75000000000000000000e+02	1.19625948369503021240e-01	1.78443896770477294922e+00	2.5	0.134750634431839
1142	52204	13	1	30	0.561	133	1.76000000000000000000e+02	8.19000000000000000000e+02	1.11529551446437835693e-01	1.77229428291320800781e+00	2.25	0.12935303151607513
1143	52204	13	1	12	0.088	133	2.34000000000000000000e+02	1.04600000000000000000e+03	1.44358113408088684082e-01	1.82153713703155517578e+00	1.975	0.15123875439167023
1144	52204	13	1	13	0.054	133	1.90000000000000000000e+01	2.01000000000000000000e+02	2.22027301788330078125e-02	1.63830411434173583984e+00	1.9500000000000002	0.06980182230472565
1145	52204	13	1	9	0.733	133	5.30000000000000000000e+01	3.36000000000000000000e+02	4.17818315327167510986e-02	1.66767275333404541016e+00	2.075	0.08285455405712128
1146	52268	13	0	0	0.000	133	0.00000000000000000000e+00	3.20000000000000000000e+01	0.00000000000000000000e+00	1.60172069072723388672e+00	2.2	0.05354253202676773
1147	52268	13	0	0	0.000	133	1.71000000000000000000e+02	8.01000000000000000000e+02	1.08998738229274749756e-01	1.76849806308746337891e+00	2.225	0.12766583263874054
1148	52268	13	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57784056663513183594e+00	2.25	0.042929161339998245
1149	52268	13	1	31	0.151	133	3.40000000000000000000e+01	2.61000000000000000000e+02	3.09181027114391326904e-02	1.65137720108032226562e+00	2.075	0.07561206817626953
1150	52268	13	1	31	0.193	133	1.50000000000000000000e+02	7.17000000000000000000e+02	9.68434065580368041992e-02	1.75026512145996093750e+00	2.0500000000000003	0.11956226825714111
1151	52425	12	1	11	0.387	133	2.50000000000000000000e+02	1.11200000000000000000e+03	1.53962478041648864746e-01	1.83594369888305664062e+00	1.05	0.15764164924621582
1152	52425	12	1	13	0.490	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57509851455688476562e+00	1.5	0.041710466146469116
1153	52425	12	1	13	0.521	133	2.89000000000000000000e+02	1.26500000000000000000e+03	1.76001891493797302246e-01	1.86900281906127929688e+00	1.5	0.17233459651470184
1154	52425	12	1	13	0.751	133	1.05000000000000000000e+02	5.39000000000000000000e+02	7.11299404501914978027e-02	1.71169495582580566406e+00	1.6500000000000001	0.10241995751857758
1155	52425	12	1	13	0.757	133	3.35000000000000000000e+02	1.44600000000000000000e+03	2.02253773808479309082e-01	1.90838062763214111328e+00	1.675	0.18983584642410278
1156	52425	12	1	13	0.757	133	3.47000000000000000000e+02	1.49100000000000000000e+03	2.08722546696662902832e-01	1.91808378696441650391e+00	1.675	0.19414836168289185
1157	55155	18	0	0	0.000	133	2.72000000000000000000e+02	1.19800000000000000000e+03	1.66375204920768737793e-01	1.85456275939941406250e+00	2.7750000000000004	0.1659168004989624
1158	55155	18	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56523108482360839844e+00	2.7750000000000004	0.037324946373701096
1159	55155	18	0	0	0.000	133	3.48000000000000000000e+02	1.49600000000000000000e+03	2.09412604570388793945e-01	1.91911888122558593750e+00	2.8000000000000003	0.1946084052324295
1160	55155	18	0	0	0.000	133	1.59000000000000000000e+02	7.52000000000000000000e+02	1.01920351386070251465e-01	1.75788056850433349609e+00	2.825	0.12294689565896988
1161	55155	18	0	0	0.000	133	2.54000000000000000000e+02	1.12500000000000000000e+03	1.55821666121482849121e-01	1.83873248100280761719e+00	2.85	0.15888111293315887
1162	55155	18	1	4	0.610	133	0.00000000000000000000e+00	6.60000000000000000000e+01	2.63206241652369499207e-03	1.60894811153411865234e+00	2.725	0.0567547082901001
1163	56098	11	0	0	0.000	133	3.33000000000000000000e+02	1.43500000000000000000e+03	2.00632438063621520996e-01	1.90594863891601562500e+00	4.05	0.18875496089458466
1164	56098	11	0	0	0.000	133	5.60000000000000000000e+01	3.48000000000000000000e+02	4.34367917478084564209e-02	1.67015516757965087891e+00	4.075	0.08395785838365555
1165	56098	11	0	0	0.000	133	0.00000000000000000000e+00	4.50000000000000000000e+01	0.00000000000000000000e+00	1.60441124439239501953e+00	4.1000000000000005	0.05473833531141281
1166	56098	11	0	0	0.000	133	1.69000000000000000000e+02	7.90000000000000000000e+02	1.07395790517330169678e-01	1.76609373092651367188e+00	4.1000000000000005	0.12659719586372375
1167	56098	11	0	0	0.000	133	1.70000000000000000000e+02	7.96000000000000000000e+02	1.08250059187412261963e-01	1.76737511157989501953e+00	4.125	0.12716670334339142
1168	56098	11	0	0	0.000	133	1.43000000000000000000e+02	6.90000000000000000000e+02	9.29340049624443054199e-02	1.74440097808837890625e+00	4.15	0.11695600301027298
1169	56541	13	0	0	0.000	133	8.50000000000000000000e+01	4.62000000000000000000e+02	5.99968284368515014648e-02	1.69499528408050537109e+00	2.7	0.09499788284301758
1170	56541	13	0	0	0.000	133	2.01000000000000000000e+02	9.17000000000000000000e+02	1.25723630189895629883e-01	1.79358541965484619141e+00	2.725	0.1388157457113266
1171	56541	13	0	0	0.000	133	6.00000000000000000000e+01	3.63000000000000000000e+02	4.56712841987609863281e-02	1.67350697517395019531e+00	2.75	0.0854475200176239
1172	56541	13	0	0	0.000	133	1.46000000000000000000e+02	7.00000000000000000000e+02	9.43261459469795227051e-02	1.74648916721343994141e+00	2.7750000000000004	0.1178840920329094
1173	56541	13	1	43	0.404	133	2.04000000000000000000e+02	9.29000000000000000000e+02	1.27497941255569458008e-01	1.79624688625335693359e+00	2.9250000000000003	0.1399986296892166
1174	57881	11	1	13	0.863	133	8.00000000000000000000e+00	1.57000000000000000000e+02	1.59004703164100646973e-02	1.62885069847106933594e+00	0.8250000000000001	0.06560031324625015
1175	57881	11	1	13	0.247	133	2.38000000000000000000e+02	1.06400000000000000000e+03	1.47001311182975769043e-01	1.82550191879272460938e+00	0.8500000000000001	0.1530008763074875
1176	57881	11	1	13	0.283	133	2.15000000000000000000e+02	9.71000000000000000000e+02	1.33546814322471618652e-01	1.80532026290893554688e+00	0.875	0.14403121173381805
1177	57881	11	1	13	0.325	133	1.45000000000000000000e+02	6.98000000000000000000e+02	9.40094292163848876953e-02	1.74601411819458007812e+00	0.9	0.11767295002937317
1178	57881	11	1	11	0.662	133	2.94000000000000000000e+02	1.28400000000000000000e+03	1.78807795047760009766e-01	1.87321174144744873047e+00	0.875	0.17420519888401031
1179	57881	11	1	1	0.262	133	1.23000000000000000000e+02	6.12000000000000000000e+02	8.15890058875083923340e-02	1.72738349437713623047e+00	2.025	0.1093926727771759
1180	61801	12	1	33	0.323	133	0.00000000000000000000e+00	2.80000000000000000000e+01	0.00000000000000000000e+00	1.60081291198730468750e+00	1.55	0.05313907563686371
1181	61801	12	1	18	0.988	133	0.00000000000000000000e+00	4.30000000000000000000e+01	0.00000000000000000000e+00	1.60402333736419677734e+00	1.9000000000000001	0.0545659102499485
1182	61801	12	0	0	0.000	133	2.37000000000000000000e+02	1.05800000000000000000e+03	1.46133542060852050781e-01	1.82420027256011962891e+00	2.0500000000000003	0.15242236852645874
1183	61801	12	0	0	0.000	133	7.20000000000000000000e+01	4.09000000000000000000e+02	5.22713139653205871582e-02	1.68340694904327392578e+00	2.075	0.08984754234552383
1184	61801	12	0	0	0.000	133	2.00000000000000000000e+01	2.07000000000000000000e+02	2.30967644602060317993e-02	1.63964509963989257812e+00	2.1	0.07039783895015717
1185	61801	12	0	0	0.000	133	9.70000000000000000000e+01	5.09000000000000000000e+02	6.66893795132637023926e-02	1.70503401756286621094e+00	2.1	0.09945958852767944
1186	64574	0	1	44	0.980	133	2.67000000000000000000e+02	1.17900000000000000000e+03	1.63576528429985046387e-01	1.85036480426788330078e+00	3.1750000000000003	0.16405102610588074
1187	64574	0	1	44	0.874	133	2.91000000000000000000e+02	1.27000000000000000000e+03	1.76803931593894958496e-01	1.87020587921142578125e+00	3.2	0.17286927998065948
1188	64574	0	1	44	0.922	133	1.86000000000000000000e+02	8.61000000000000000000e+02	1.17570236325263977051e-01	1.78135538101196289062e+00	3.2	0.13338015973567963
1189	64574	0	1	46	0.502	133	2.10000000000000000000e+02	9.54000000000000000000e+02	1.31073758006095886230e-01	1.80161058902740478516e+00	3.0250000000000004	0.14238250255584717
1190	64574	0	1	46	0.047	133	2.08000000000000000000e+02	9.47000000000000000000e+02	1.30012303590774536133e-01	1.80001842975616455078e+00	3.1500000000000004	0.14167487621307373
1191	66829	0	0	0	0.000	133	1.65000000000000000000e+02	7.78000000000000000000e+02	1.05583310127258300781e-01	1.76337492465972900391e+00	3.6	0.12538887560367584
1192	66829	0	0	0	0.000	133	6.00000000000000000000e+00	1.52000000000000000000e+02	1.50661673396825790405e-02	1.62759923934936523438e+00	3.6	0.0650441125035286
1193	66829	0	0	0	0.000	133	1.00000000000000000000e+02	5.20000000000000000000e+02	6.82790353894233703613e-02	1.70741856098175048828e+00	3.625	0.10051935911178589
1194	66829	0	0	0	0.000	133	1.06000000000000000000e+02	5.45000000000000000000e+02	7.18613937497138977051e-02	1.71279203891754150391e+00	3.6500000000000004	0.10290759801864624
1195	66829	0	0	0	0.000	133	1.72000000000000000000e+02	8.04000000000000000000e+02	1.09337039291858673096e-01	1.76900553703308105469e+00	3.6750000000000003	0.12789136171340942
1196	70884	3	0	0	0.000	133	3.35000000000000000000e+02	1.44500000000000000000e+03	2.01980724930763244629e-01	1.90797114372253417969e+00	2.875	0.18965381383895874
1197	70884	3	0	0	0.000	133	4.50000000000000000000e+01	3.05000000000000000000e+02	3.72651219367980957031e-02	1.66089773178100585938e+00	2.9000000000000004	0.0798434168100357
1198	70884	3	0	0	0.000	133	2.31000000000000000000e+02	1.03400000000000000000e+03	1.42614945769309997559e-01	1.81892240047454833984e+00	2.9000000000000004	0.15007662773132324
1199	70884	3	0	0	0.000	133	0.00000000000000000000e+00	1.21000000000000000000e+02	1.06896962970495223999e-02	1.62103450298309326172e+00	2.9250000000000003	0.062126465141773224
1200	70884	3	0	0	0.000	133	1.82000000000000000000e+02	8.43000000000000000000e+02	1.14966683089733123779e-01	1.77744996547698974609e+00	2.95	0.13164445757865906
1201	71273	4	0	0	0.000	133	1.75000000000000000000e+02	8.15000000000000000000e+02	1.10976800322532653809e-01	1.77146518230438232422e+00	1.925	0.12898454070091248
1202	71273	4	0	0	0.000	133	1.51000000000000000000e+02	7.20000000000000000000e+02	9.72626805305480957031e-02	1.75089406967163085938e+00	1.9500000000000002	0.11984178423881531
1203	71273	4	0	0	0.000	133	5.60000000000000000000e+01	3.47000000000000000000e+02	4.33706901967525482178e-02	1.67005598545074462891e+00	1.975	0.08391379565000534
1204	71273	4	0	0	0.000	133	0.00000000000000000000e+00	7.60000000000000000000e+01	4.11029439419507980347e-03	1.61116540431976318359e+00	2.0	0.05774019658565521
1205	71273	4	0	0	0.000	133	2.22000000000000000000e+02	1.00200000000000000000e+03	1.38009309768676757812e-01	1.81201398372650146484e+00	2.0	0.14700619876384735
1206	71273	4	0	0	0.000	133	2.70000000000000000000e+02	1.18800000000000000000e+03	1.64933517575263977051e-01	1.85240030288696289062e+00	1.9500000000000002	0.16495567560195923
1207	71273	4	0	0	0.000	133	2.47000000000000000000e+02	1.10000000000000000000e+03	1.52175456285476684570e-01	1.83326315879821777344e+00	1.975	0.1564503014087677
1208	71273	4	0	0	0.000	133	2.60000000000000000000e+02	1.15200000000000000000e+03	1.59626051783561706543e-01	1.84443902969360351562e+00	2.0	0.16141736507415771
1209	71273	4	1	44	0.402	133	1.53000000000000000000e+02	7.30000000000000000000e+02	9.86474603414535522461e-02	1.75297117233276367188e+00	1.6	0.12076497077941895
1210	71273	4	1	48	0.591	133	3.49000000000000000000e+02	1.49900000000000000000e+03	2.09863528609275817871e-01	1.91979527473449707031e+00	1.7750000000000001	0.1949090212583542
1211	74120	3	1	45	0.317	133	2.20000000000000000000e+02	9.94000000000000000000e+02	1.36805117130279541016e-01	1.81020772457122802734e+00	1.3250000000000002	0.14620341360569
1212	74120	3	1	45	0.292	133	2.89000000000000000000e+02	1.26300000000000000000e+03	1.75726622343063354492e-01	1.86858999729156494141e+00	1.3250000000000002	0.1721510887145996
1213	74120	3	1	45	0.299	133	1.00000000000000000000e+00	1.30000000000000000000e+02	1.19778281077742576599e-02	1.62296676635742187500e+00	1.3250000000000002	0.06298521906137466
1214	74120	3	1	40	0.269	133	1.21000000000000000000e+02	6.03000000000000000000e+02	8.02768766880035400391e-02	1.72541534900665283203e+00	1.975	0.10851791501045227
1215	74120	3	1	40	0.290	133	2.21000000000000000000e+02	9.98000000000000000000e+02	1.37482896447181701660e-01	1.81122434139251708984e+00	1.975	0.14665526151657104
1216	74120	3	0	0	0.000	133	3.42000000000000000000e+02	1.47300000000000000000e+03	2.06105858087539672852e-01	1.91415882110595703125e+00	1.9500000000000002	0.1924038976430893
1217	74120	3	0	0	0.000	133	7.10000000000000000000e+01	4.05000000000000000000e+02	5.17566278576850891113e-02	1.68263494968414306641e+00	1.975	0.0895044207572937
1218	74120	3	0	0	0.000	133	1.33000000000000000000e+02	6.51000000000000000000e+02	8.72707888484001159668e-02	1.73590624332427978516e+00	1.975	0.11318052560091019
1219	74120	3	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57647967338562011719e+00	2.0	0.042324308305978775
1220	74120	3	1	1	0.063	133	4.40000000000000000000e+01	3.01000000000000000000e+02	3.66429984569549560547e-02	1.65996444225311279297e+00	2.0500000000000003	0.07942866533994675
1221	74120	3	1	7	0.394	133	1.57000000000000000000e+02	7.45000000000000000000e+02	1.00845180451869964600e-01	1.75626778602600097656e+00	2.575	0.12223012000322342
1222	74926	3	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58511471748352050781e+00	1.9500000000000002	0.04616211727261543
1223	74926	3	0	0	0.000	133	1.27000000000000000000e+02	6.27000000000000000000e+02	8.37183222174644470215e-02	1.73057746887207031250e+00	1.975	0.11081220954656601
1224	74926	3	0	0	0.000	133	2.88000000000000000000e+02	1.25900000000000000000e+03	1.75156176090240478516e-01	1.86773431301116943359e+00	2.0	0.17177078127861023
1225	74926	3	0	0	0.000	133	2.00000000000000000000e+01	2.07000000000000000000e+02	2.29937229305505752563e-02	1.63949060440063476562e+00	2.0	0.07032915204763412
1226	74926	3	0	0	0.000	133	3.80000000000000000000e+01	2.78000000000000000000e+02	3.32701802253723144531e-02	1.65490531921386718750e+00	2.025	0.07718011736869812
1227	74926	3	1	5	0.451	133	6.60000000000000000000e+01	3.89000000000000000000e+02	4.93083335459232330322e-02	1.67896246910095214844e+00	2.5250000000000004	0.0878722220659256
1228	77273	7	1	1	0.679	133	8.60000000000000000000e+01	4.66000000000000000000e+02	6.05575963854789733887e-02	1.69583642482757568359e+00	1.0	0.09537173062562943
1229	77273	7	1	1	0.668	133	3.02000000000000000000e+02	1.31600000000000000000e+03	1.83435425162315368652e-01	1.88015317916870117188e+00	1.0	0.17729029059410095
1230	77273	7	1	1	0.663	133	8.70000000000000000000e+01	4.69000000000000000000e+02	6.09183870255947113037e-02	1.69637763500213623047e+00	1.0	0.09561225771903992
1231	77273	7	0	0	0.000	133	1.60000000000000000000e+02	7.56000000000000000000e+02	1.02476269006729125977e-01	1.75871443748474121094e+00	1.2750000000000001	0.12331750988960266
1232	77273	7	0	0	0.000	133	1.58000000000000000000e+02	7.49000000000000000000e+02	1.01493284106254577637e-01	1.75723993778228759766e+00	1.3	0.12266218662261963
1233	77273	7	0	0	0.000	133	5.60000000000000000000e+01	3.48000000000000000000e+02	4.33786474168300628662e-02	1.67006802558898925781e+00	1.3	0.08391910046339035
1234	77273	7	1	5	0.505	133	2.71000000000000000000e+02	1.19200000000000000000e+03	1.65410026907920837402e-01	1.85311508178710937500e+00	1.2750000000000001	0.16527335345745087
1235	78209	8	1	44	0.365	133	2.95000000000000000000e+02	1.28700000000000000000e+03	1.79134264588356018066e-01	1.87370133399963378906e+00	1.6500000000000001	0.17442284524440765
1236	78209	8	1	1	0.879	133	1.53000000000000000000e+02	7.31000000000000000000e+02	9.88115295767784118652e-02	1.75321733951568603516e+00	1.375	0.12087435275316238
1237	78209	8	1	1	0.910	133	3.12000000000000000000e+02	1.35500000000000000000e+03	1.88976719975471496582e-01	1.88846504688262939453e+00	1.4000000000000001	0.1809844821691513
1238	78209	8	0	0	0.000	133	2.61000000000000000000e+02	1.15500000000000000000e+03	1.60048931837081909180e-01	1.84507334232330322266e+00	1.4000000000000001	0.16169928014278412
1239	78209	8	0	0	0.000	133	9.00000000000000000000e+00	1.61000000000000000000e+02	1.64663400501012802124e-02	1.62969946861267089844e+00	1.425	0.0659775584936142
1240	78209	8	0	0	0.000	133	1.45000000000000000000e+02	6.97000000000000000000e+02	9.38804522156715393066e-02	1.74582064151763916016e+00	1.425	0.11758697032928467
1241	78209	8	0	0	0.000	133	9.10000000000000000000e+01	4.87000000000000000000e+02	6.35141283273696899414e-02	1.70027124881744384766e+00	1.4500000000000002	0.09734275192022324
1242	79180	8	1	2	0.866	133	1.83000000000000000000e+02	8.46000000000000000000e+02	1.15423507988452911377e-01	1.77813529968261718750e+00	0.5	0.13194900751113892
1243	79180	8	1	45	0.600	133	3.29000000000000000000e+02	1.42000000000000000000e+03	1.98413372039794921875e-01	1.90262007713317871094e+00	1.8	0.18727557361125946
1244	79180	8	0	0	0.000	133	3.48000000000000000000e+02	1.49800000000000000000e+03	2.09708169102668762207e-01	1.91956222057342529297e+00	1.225	0.19480544328689575
1245	79180	8	0	0	0.000	133	1.97000000000000000000e+02	9.04000000000000000000e+02	1.23765245079994201660e-01	1.79064786434173583984e+00	1.25	0.13751016557216644
1246	79180	8	0	0	0.000	133	0.00000000000000000000e+00	9.20000000000000000000e+01	6.40179216861724853516e-03	1.61460268497467041016e+00	1.2750000000000001	0.059267859905958176
1247	79180	8	0	0	0.000	133	1.18000000000000000000e+02	5.93000000000000000000e+02	7.88474008440971374512e-02	1.72327113151550292969e+00	1.3	0.10756493359804153
1248	79180	8	0	0	0.000	133	1.52000000000000000000e+02	7.26000000000000000000e+02	9.80918556451797485352e-02	1.75213778018951416016e+00	1.3	0.12039457261562347
1249	79575	7	1	50	0.934	133	4.30000000000000000000e+01	2.98000000000000000000e+02	3.61704379320144653320e-02	1.65925562381744384766e+00	1.0250000000000001	0.07911362498998642
1250	79575	7	1	45	0.412	133	9.90000000000000000000e+01	5.19000000000000000000e+02	6.81005418300628662109e-02	1.70715081691741943359e+00	0.75	0.10040035843849182
1251	79575	7	0	0	0.000	133	3.26000000000000000000e+02	1.40900000000000000000e+03	1.96827501058578491211e-01	1.90024125576019287109e+00	1.35	0.18621833622455597
1252	79575	7	0	0	0.000	133	1.23000000000000000000e+02	6.13000000000000000000e+02	8.17010030150413513184e-02	1.72755146026611328125e+00	1.35	0.10946733504533768
1253	79575	7	0	0	0.000	133	6.50000000000000000000e+01	3.82000000000000000000e+02	4.84050475060939788818e-02	1.67760753631591796875e+00	1.375	0.08727002888917923
1254	79575	7	1	40	0.074	133	9.70000000000000000000e+01	5.10000000000000000000e+02	6.68365061283111572266e-02	1.70525479316711425781e+00	1.3	0.09955766797065735
1255	79575	7	1	53	0.312	133	3.00000000000000000000e+01	2.46000000000000000000e+02	2.86666769534349441528e-02	1.64800000190734863281e+00	1.3250000000000002	0.07411111891269684
1256	79575	7	1	42	0.104	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56530928611755371094e+00	1.375	0.03735969215631485
1257	79575	7	1	53	0.267	133	1.32000000000000000000e+02	6.45000000000000000000e+02	8.64507704973220825195e-02	1.73467612266540527344e+00	1.35	0.1126338467001915
1258	79575	7	1	53	0.550	133	1.11000000000000000000e+02	5.63000000000000000000e+02	7.45495483279228210449e-02	1.71682429313659667969e+00	1.35	0.10469969362020493
1259	79575	7	1	53	0.719	133	2.50000000000000000000e+02	1.11200000000000000000e+03	1.53920128941535949707e-01	1.83588016033172607422e+00	1.375	0.15761342644691467
1260	79575	7	1	53	0.807	133	3.44000000000000000000e+02	1.48100000000000000000e+03	2.07285583019256591797e-01	1.91592836380004882812e+00	1.375	0.19319039583206177
1261	79575	7	1	40	0.026	133	2.60000000000000000000e+02	1.14800000000000000000e+03	1.59164696931838989258e-01	1.84374701976776123047e+00	1.3250000000000002	0.1611098051071167
1262	80554	7	1	40	0.068	133	3.47000000000000000000e+02	1.49400000000000000000e+03	2.09136500954627990723e-01	1.91870474815368652344e+00	1.4000000000000001	0.1944243311882019
1263	80554	7	0	0	0.000	133	1.17000000000000000000e+02	5.86000000000000000000e+02	7.79051035642623901367e-02	1.72185766696929931641e+00	2.0	0.1069367304444313
1264	80554	7	0	0	0.000	133	1.45000000000000000000e+02	6.97000000000000000000e+02	9.39696803689002990723e-02	1.74595451354980468750e+00	2.025	0.11764645576477051
1265	80554	7	0	0	0.000	133	4.00000000000000000000e+00	1.44000000000000000000e+02	1.38805946335196495056e-02	1.62582087516784667969e+00	2.0500000000000003	0.06425373256206512
1266	80554	7	0	0	0.000	133	1.75000000000000000000e+02	8.17000000000000000000e+02	1.11306950449943542480e-01	1.77196037769317626953e+00	2.075	0.1292046308517456
1267	80554	7	0	0	0.000	133	3.06000000000000000000e+02	1.32900000000000000000e+03	1.85273796319961547852e-01	1.88291072845458984375e+00	2.1	0.17851586639881134
1268	80554	7	1	32	0.146	133	2.44000000000000000000e+02	1.08700000000000000000e+03	1.50296479463577270508e-01	1.83044469356536865234e+00	1.9000000000000001	0.1551976501941681
1269	80554	7	1	32	0.044	133	8.80000000000000000000e+01	4.74000000000000000000e+02	6.16930946707725524902e-02	1.69753968715667724609e+00	1.925	0.09612873196601868
1270	80602	8	1	45	0.404	133	2.70000000000000000000e+01	2.34000000000000000000e+02	2.69025098532438278198e-02	1.64535379409790039062e+00	1.0	0.07293500751256943
1271	80602	8	1	46	0.521	133	1.41000000000000000000e+02	6.82000000000000000000e+02	9.17652845382690429688e-02	1.74264788627624511719e+00	1.125	0.11617685109376907
1272	80602	8	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56230866909027099609e+00	1.4500000000000002	0.03602609783411026
1273	80602	8	0	0	0.000	133	3.19000000000000000000e+02	1.38400000000000000000e+03	1.93168655037879943848e-01	1.89475297927856445312e+00	1.475	0.18377910554409027
1274	80602	8	0	0	0.000	133	1.84000000000000000000e+02	8.50000000000000000000e+02	1.16053998470306396484e-01	1.77908098697662353516e+00	1.475	0.13236933946609497
1275	80602	8	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56222677230834960938e+00	1.5	0.03598968684673309
1276	80602	8	0	0	0.000	133	2.25000000000000000000e+02	1.01400000000000000000e+03	1.39714628458023071289e-01	1.81457197666168212891e+00	1.5250000000000001	0.14814308285713196
1277	81052	20	1	46	0.853	1	5.82000000000000000000e+02	1.80000000000000000000e+01	2.10126221179962158203e-01	7.62521314620971679688e+00	1.4000000000000001	0.6603032350540161
1278	81052	20	0	0	0.000	1	7.50000000000000000000e+02	2.20000000000000000000e+01	2.63991564512252807617e-01	8.53678035736083984375e+00	0.7250000000000001	0.8881950378417969
1279	81052	20	1	1	0.062	1	3.03000000000000000000e+02	1.20000000000000000000e+01	1.20546892285346984863e-01	6.10925531387329101562e+00	0.775	0.28131377696990967
1280	81052	20	1	1	0.085	1	7.38000000000000000000e+02	2.20000000000000000000e+01	2.60175555944442749023e-01	8.47220230102539062500e+00	0.8	0.8720504641532898
1281	81052	20	1	1	0.108	1	7.58000000000000000000e+02	2.20000000000000000000e+01	2.66669362783432006836e-01	8.58209705352783203125e+00	0.8250000000000001	0.8995242714881897
1282	81052	20	1	5	0.167	1	8.15000000000000000000e+02	2.30000000000000000000e+01	2.84902662038803100586e-01	8.89066028594970703125e+00	0.7000000000000001	0.9766650795936584
1283	81052	20	1	18	0.158	1	7.50000000000000000000e+02	2.20000000000000000000e+01	2.64196634292602539062e-01	8.54025077819824218750e+00	0.75	0.8890627026557922
1284	81052	20	1	31	0.141	1	6.13000000000000000000e+02	1.90000000000000000000e+01	2.20284059643745422363e-01	7.79711484909057617188e+00	0.8	0.7032787203788757
1285	81802	13	0	0	0.000	133	1.89000000000000000000e+02	8.70000000000000000000e+02	1.18970118463039398193e-01	1.78345513343811035156e+00	1.6	0.1343134194612503
1286	81802	13	0	0	0.000	133	8.30000000000000000000e+01	4.53000000000000000000e+02	5.85923716425895690918e-02	1.69288861751556396484e+00	1.625	0.09406158328056335
1287	81802	13	0	0	0.000	133	0.00000000000000000000e+00	8.60000000000000000000e+01	5.53510012105107307434e-03	1.61330270767211914062e+00	1.6500000000000001	0.05869006738066673
1288	81802	13	0	0	0.000	133	2.60000000000000000000e+02	1.15100000000000000000e+03	1.59531980752944946289e-01	1.84429800510406494141e+00	1.675	0.1613546460866928
1289	81802	13	1	39	0.020	133	3.19000000000000000000e+02	1.38000000000000000000e+03	1.92693889141082763672e-01	1.89404082298278808594e+00	1.675	0.18346258997917175
1290	81802	13	1	40	0.080	133	3.12000000000000000000e+02	1.35400000000000000000e+03	1.88954934477806091309e-01	1.88843238353729248047e+00	1.725	0.1809699535369873
1291	83282	12	1	5	0.104	133	1.69000000000000000000e+02	7.91000000000000000000e+02	1.07422754168510437012e-01	1.76613414287567138672e+00	2.475	0.12661516666412354
1292	83282	12	1	5	0.078	133	2.55000000000000000000e+02	1.13100000000000000000e+03	1.56658738851547241211e-01	1.83998811244964599609e+00	2.475	0.15943916141986847
